Reference,PPI,PPCT,PPCT2,ANCOVA
1.0183306339542946,1.023408860993482,1.0224591041852773,1.0224707995913522,1.0224480745090367
1.3988206415073052,0.970518964894455,1.0845450136303416,1.0888776471375008,1.079865442533174
0.9404975447746113,0.8159892920509694,0.8414928452371868,0.8413241861756986,0.8414527882816275
0.9660724535049059,0.9420328541800417,0.9467438134069692,0.9466909896961886,0.9467904999210353
0.9566759034505643,0.8969744987238834,0.9089747202403033,0.9089099806503543,0.9088878110598566
0.88871865450812,1.0695426273522655,1.0434900919914343,1.0436024100799057,1.043617816097244
1.1144574414321702,0.9702339292371662,0.9963641025673107,0.9963071440340705,0.9963846461905439
1.324347414052908,1.102342366572367,1.137854998602356,1.1380031695219945,1.1374545291977554
0.8326744802394991,0.8987029737043017,0.8868246335534168,0.8869216155317309,0.8867800018401992
1.1022162849970907,0.9174956228943733,0.9598652044036048,0.959079524205145,0.9598163439884002
1.1004192363926442,1.0138250817721142,1.0323291371087862,1.0321186118164625,1.0323601670766434
1.0465290451940055,1.0603477341251097,1.0577496868663716,1.0577794911696319,1.0577202196322504
1.0741995592117652,1.0315564293007786,1.0407289700845426,1.040400598236776,1.0407814705504208
1.0658423942271606,0.9246442597823998,0.9481228285005254,0.9480505967848715,0.9481945010146243
1.0352814377721657,0.8686351977864133,0.9001748125697784,0.9000359511268019,0.9001598793658074
1.320341673570069,1.0174464805654138,1.083016526495785,1.0844534200749756,1.0814617911333406
0.9898486323446828,1.0349731511918698,1.0282311513054458,1.0283197340333787,1.0282533457202692
0.7217802483040314,0.9972202899719159,0.957540822104471,0.9560713828306542,0.9591339564641908
1.017148762245961,1.0765078837375799,1.067245528759071,1.0673515686208022,1.0671439581423112
0.862920208215831,1.093116646138308,1.0525757164643488,1.0522067552423713,1.0532697241028068
1.177502762197239,0.9259413268757994,0.9750270872831575,0.9760395296058708,0.9739487067095824
1.1196396450387327,0.881460949076648,0.9337464190458878,0.9337214742307056,0.9325046079925844
1.1304928648128982,0.9430571375837216,0.9880631215239914,0.9881698493965091,0.9879516900631298
0.942346217614904,1.1209033548807574,1.0898593896557838,1.0895336745249404,1.0903481459794595
1.1683085949563317,0.96538041997815,1.0138678176217988,1.013924322091539,1.0137036748399915
0.9878367683632918,0.8879473848580277,0.9006731040114341,0.9003866246318265,0.899597782828315
0.9008798166339095,0.9757655913442178,0.9611893027927212,0.9617780551495173,0.9613979803750943
1.2310489998399181,0.9606508611990123,1.004282327883244,1.0050726837590476,1.0028896155348916
0.9836954381316433,1.0466931244571898,1.0372724603186683,1.037509234107335,1.037134303634255
0.832990645256792,1.0920629574798102,1.041370127430753,1.0405428507750827,1.0422058467190183
0.7475839390314166,1.1327205893656007,1.0515105491959438,1.0485927983309662,1.0559098329584038
1.1077603877670852,0.9104053169983709,0.9506214221662257,0.9508193952406977,0.9503947791269678
1.2596056572358196,1.1005782454057071,1.138162129163436,1.1382795592126482,1.1378276500048636
0.8401573060018295,0.9868359067255253,0.9626040260795371,0.9625754044294951,0.963741661890524
0.8870292587337901,0.9633826381023973,0.9495390732589413,0.9496145709074416,0.9494760127619976
0.898226517877527,0.988623412743623,0.9713161988217626,0.9713704146433851,0.9713013673871713
1.246145990881398,0.9816016598458165,1.031234295814662,1.032025542011305,1.0299927626765943
0.9313413265285465,1.0983319066750388,1.0689554837068844,1.0689761504419741,1.0692470830729832
1.0711928561384827,1.0139615295410749,1.0228103018019161,1.0227750033249317,1.0228032832529252
0.8807862818147035,0.8573223685028021,0.8623065593194333,0.8622590564646252,0.8623441662923632
0.9049086476172519,1.0260084500541105,1.0026580257113853,1.003016704513539,1.0025229927543498
1.0186137124828172,0.9764574985204223,0.984970433386537,0.9848933755735173,0.9850454868280349
1.0147518683925187,1.067055454748425,1.0579619850902227,1.0580556328458115,1.05786920845822
0.983842173132915,0.9948690093225047,0.9930428404239058,0.9930699618542017,0.9930260498689794
1.215432409366004,0.9427823585320517,0.9998340722893418,1.0003521311659083,0.9990081345604263
1.0091067582261974,0.998173580095931,1.000404365315372,1.0003741975365632,1.0004247110531013
1.032346238428481,0.9795573571605085,0.9884849680739617,0.9883164336426356,0.9885387275924198
1.057917528279968,1.0476147571786325,1.0504428431702273,1.0504144555605057,1.050454194840278
1.1221477288701975,0.9953328367720914,1.0166275206183402,1.0155960651830322,1.0161198308443307
0.9056781890415574,1.0578209610411244,1.0324949656433466,1.0324468642632043,1.032581210119865
1.073349916881905,1.0280473314849519,1.037526956439104,1.03712266447444,1.0376510623483437
1.1891552837400117,0.9886732474749363,1.0319877187664588,1.0323410075643469,1.0316318708144705
1.2236370248887352,1.0292501135521241,1.0594768342408993,1.0596354451718393,1.0592173412546058
1.0742911271366689,0.957725796724739,0.9790262722931207,0.9789157293806103,0.9791350149058036
0.9576954480930038,1.0225349392908767,1.011383615172494,1.011499672335272,1.011268053842099
0.9990025145098117,1.047960252655956,1.0381793458077464,1.0385669534579431,1.0382714930970374
0.9761952957004515,0.9072664684537964,0.9229714767415506,0.9226914387904005,0.9230590501379918
0.79583068677896,0.984685918856552,0.9407370953125759,0.9404532021287397,0.9412809824260413
0.7455183564775736,0.9998398768197078,0.9503989114301833,0.9502251046968174,0.9521850653441704
0.9377503272752955,1.0412723060371079,1.0261451299235695,1.0267006987450928,1.025984908264543
0.8283372592594521,1.0358784625782282,0.9943729119043256,0.9940307735512048,0.994850040225923
0.9257624723770346,0.9961006075741933,0.9817903746414123,0.9820130335527106,0.9816284912363812
1.1802126922270166,1.0753374427616507,1.0985842450342203,1.0983685610839717,1.0987695972432927
1.0135472822165397,1.0063316356272556,1.00774633266061,1.007717844297644,1.0077705109189585
0.8808642669177577,1.0792726693084669,1.0304425142579607,1.0305649995090358,1.030493365921179
1.1031411153389592,0.9291200110339992,0.9603263484131284,0.9603159948773712,0.9597458470761266
0.9579021094748904,0.9036009141904267,0.9142922219829059,0.9141675450955637,0.9142823011618084
0.9596141422877646,1.028718450445896,1.0155615105143372,1.0156788804574486,1.0154472726734902
1.0471290418896393,1.0478805581213217,1.0477421475949633,1.047743703499786,1.0477405967226756
1.1153035448778994,1.0659419750474495,1.0741344586202801,1.0739648337673753,1.0742481268503805
1.0453487788873688,1.1098881547707187,1.0970525191272384,1.09721977703702,1.0970268977564586
0.667261951888972,0.9173070024790421,0.8602097877506272,0.8598366552879361,0.8606684612350479
1.0427147818159312,0.9633981296715951,0.9801966226759624,0.9800284620488446,0.9802819941065106
0.8292644528934469,1.0093169974821392,0.981977320596829,0.9819557305500587,0.9820829361078104
1.0923852074316696,0.9895903081459436,1.0101493636131111,1.0101358742724682,1.0100093377403452
0.8718075996476485,1.0129082761354693,0.9851008587028025,0.9849459004447358,0.9855035721673198
1.1641175652105662,1.1083438435604345,1.1194018142241298,1.1193053053710376,1.1194978063022218
1.0415335594936095,1.0349830525058752,1.0363603722662078,1.036347235214512,1.0363732871249054
0.9206148772132827,0.9180407468769264,0.9185063945228176,0.9185013661992893,0.9185099948348887
0.8727410341275049,0.9110117496873699,0.9029897836063947,0.9031074334552281,0.9029484827749258
1.2125315317350394,0.9649448134780362,1.0129853962530693,1.0136464361967008,1.0122077482129188
0.8611165721000558,0.9393027151657293,0.9192661594714711,0.9193771289727866,0.9191668275837837
1.1117815912279325,0.9456863552500754,0.9785192992476596,0.978556446634361,0.9784715784934256
1.0002577938455173,0.8302340981529938,0.8578633841416319,0.8577610260430756,0.8578289326411275
0.910668521670877,1.1058225930722263,1.076876957356842,1.0769939605692012,1.078086562699987
1.1184749877669073,0.9027936746291763,0.9383386798600258,0.93808491693359,0.9374142988763345
1.029767048792985,1.0729865029821888,1.0655977268411334,1.0656918783363594,1.0655262246510617
0.8441490363204148,0.960241713677627,0.9402722044258542,0.9404213186983135,0.9401526511819562
1.171833787502058,1.1198182289987713,1.1276421926746778,1.1275401675919694,1.1277435966441716
1.1434203264437965,0.9110345774001725,0.9531007707105322,0.9537051160943288,0.9524906007725911
1.0905631707079457,0.9256173404929893,0.9560081306716048,0.9559922830247222,0.9556025872204535
0.9697131649872267,0.9361175087860334,0.9432773950198972,0.943217471805805,0.9433363961895029
0.9456087817281341,0.9604875629529329,0.9574872072782646,0.9576431015040143,0.9574101685017036
1.2447858651104289,0.9564036671928564,1.0185856142933674,1.0202931153913006,1.0167870928243121
1.3883690993752307,1.0743523878665577,1.1372677718514825,1.1387518604366464,1.1349417152043801
1.0454062263536565,0.9275493770618157,0.9490697347405213,0.9489047775587974,0.9491027710221103
0.9689252720658992,1.0326530531190468,1.0198240788637698,1.0200100575272029,1.0199021911358668
0.7375005821690148,0.8892475392194064,0.8585212063022494,0.8585474769752148,0.8584984356196865
1.0018354547847879,0.8779631161188178,0.8957639432525268,0.8956910763229782,0.8958348902358169
0.8358781250433487,0.9469678368340682,0.9252110957377957,0.9259357429065176,0.9259839341071521
1.09474283904638,0.8994161792530213,0.9331709195315491,0.9333340323555,0.9329805565172042
1.029494285695772,1.0522838403768775,1.0488075461790427,1.048829248116381,1.04884083805628
1.1907626787185737,0.8942808154202775,0.9522119283279671,0.9541132527452029,0.9502892820220477
0.9038650721583188,1.0259399342314632,1.0027550510883225,1.0028667895519352,1.002649228627981
1.0434960135762883,1.0839878683465765,1.0774529916633173,1.0775601242097432,1.0773559580323433
0.9070571305069796,1.0631454239595932,1.0314080860437398,1.0320437030258574,1.0310689529300157
0.8532452918718092,0.9565351725949172,0.93786971492181,0.9379833751743276,0.9377659096970379
1.0822894381867059,0.9675428376981625,0.9918807705819646,0.9914316789539512,0.9912717492900602
0.9406292330736187,0.8987135995032043,0.9056055204929079,0.9055175041146758,0.9056664627536997
1.093027217504525,1.1307342386047181,1.1238330906683902,1.1238924736011582,1.1237772632704601
0.9102967002373361,0.9715747601921305,0.9627018420957536,0.9628267133179217,0.9626481889719534
1.047980013387636,1.074984878842618,1.0684545862829036,1.068606214340116,1.0683999890546767
0.7640118945320206,0.8747048827728183,0.8568820204690217,0.8570323877809359,0.8567365760656029
1.1434180550531876,1.090288190245998,1.0996914095969437,1.0994882900824585,1.0998506708089328
1.1186584365638559,1.0268048560548695,1.0433018129310279,1.043174821367702,1.0433817397657026
0.8547598565658756,1.0524199310056408,1.0139141175035296,1.0136240196152133,1.0142182007168266
1.017461031546521,1.0465005450215754,1.041612487789994,1.0416711485139178,1.041554054060803
1.1239485879419755,0.8979088904340491,0.9333236501113211,0.9334219253859973,0.9322011167499753
1.1015844155988355,1.0383077378191758,1.0500530548816984,1.0499611887135782,1.0500244460694033
0.9669301503483045,1.059889593122949,1.0417999020882327,1.0419394364275438,1.0416957664842168
1.1771600408510086,0.999641213957361,1.0290574432372392,1.0290448876269704,1.028935011263627
1.1094451595322194,1.0251458058558856,1.0424611782465822,1.0420557244570463,1.0422759390493155
0.8204975131404771,0.9806593287208152,0.9432300055397551,0.9430785939181319,0.943713794495045
1.0277054960060978,0.9827785185376616,0.9902308469764107,0.9901357373342349,0.9901568769361506
0.5914831289730309,1.0744396589690834,0.990832930494048,0.9833065966857537,0.999884599515921
1.0709002273411965,1.0002880565843297,1.013506822081624,1.0134661256911235,1.0134848872388154
1.0643315456036846,1.0791554397036578,1.076208932674744,1.0762621289678658,1.076173990155084
1.1189727817683983,0.9921134182083831,1.0179152971864185,1.0175413757740455,1.017802222545577
1.0070602562568272,0.8364301349948262,0.871326976751297,0.870730891775077,0.871280491083897
0.9609703688701047,0.9199208826665549,0.9292212303413369,0.9291647397843346,0.9292693494400672
1.01544839808202,0.9067384165602178,0.9284467921216792,0.9283617369482677,0.9283058416181796
0.9961019996960588,0.9761023942152094,0.9808449331663861,0.9808088119182482,0.9808807133819331
1.1031003303078795,0.9002892524436849,0.9471764558770954,0.9474036452926612,0.9468962182030667
0.9824626288495707,0.9846874318079625,0.9842699898167477,0.9842740322120279,0.9842681508160829
0.9283597742811482,1.1520724266760958,1.1167828899359329,1.1159785432383549,1.1175936267078022
1.1052378033687387,1.0766770428379633,1.0827769573274828,1.082704459391347,1.0828404878308215
0.9464513860563268,0.9691065678424775,0.9650802073012391,0.9651298921293094,0.9650573773580688
1.0614223637920615,0.9555127518727593,0.9750666526597245,0.9748802601028901,0.9744412442068607
1.0783826748398988,0.9905972882349254,1.0055852341198708,1.0055042225817619,1.0056048190998133
1.0435023267637882,0.8885118731837329,0.9196931473093141,0.9196375028387711,0.9197465493158639
1.0664857668740497,0.997962484035123,1.0111953545774914,1.0108992437010484,1.0109475711523044
1.0837115255064855,1.0226532457172193,1.03713350048051,1.0370405948537225,1.0372261317508342
0.6820753894352658,1.0601086151381933,0.9684502440011263,0.967315819329283,0.9709563942177293
1.2327791157658465,1.0415230435306422,1.0805147131464723,1.0809639591115623,1.0793146114892682
1.0575752159759262,0.9597170036643315,0.9798104750482942,0.979547925371901,0.979917652530147
0.9801058055364449,1.2246894117239493,1.1625948700911473,1.1627363613407165,1.1632112066742948
0.7866070801016289,0.8815776548351368,0.8609829643417379,0.8611603172804879,0.8608368420220829
0.8285626480836125,1.0933808122478805,1.0445413078471217,1.043688849600018,1.045454251070839
1.0017970640793556,0.9610646675086455,0.969596623244399,0.9695242596913057,0.9696432651267262
1.0546615075539452,1.026021515523266,1.0317646913810827,1.0317089488484608,1.0318202984824434
1.0232550375845013,0.9749090405917706,0.9826418813512795,0.982531052521729,0.9827384109956668
1.3497838925159111,1.0045325760456774,1.0654007903696638,1.066993039791226,1.06334684947572
0.9344456283111491,1.110062123677696,1.0849770773365803,1.0848404376181393,1.08515407197067
0.8318072046181323,0.9643534164467055,0.943645534931974,0.9438774893435061,0.9436396316024549
0.8295886606387,0.8979205831876625,0.885158979489904,0.8853797045908938,0.8851339733369479
0.9355721491927788,0.9061166212101104,0.911982600560763,0.9119144561983051,0.9120448197894109
1.0202503179729503,0.9996894527450192,1.00270120333814,1.0026565680496322,1.0027442267684497
1.164028333071691,1.030529312578701,1.0598609899858917,1.059300259866533,1.0601953609754144
0.5734096480900271,0.9876111233677408,0.8938070352867711,0.8895193823622783,0.8993486630930503
1.1937333445595355,0.9145245499231249,0.9537477357417599,0.9551498664126713,0.9523312499859258
1.1203464660451192,0.9298239621158343,0.9573925804661828,0.9575227772200183,0.9572400499959224
0.8807946552666615,0.9948293028938185,0.97686445217169,0.9769553342806664,0.9767804319333284
0.6825537247521682,1.0932130798809538,1.044453829516,1.0393216740083735,1.04991817817976
